Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-01-18 04:21:04",34.027401,73.947253,34770,749,,,"Azad Jammu and Kashmir, Pakistan",859.5019585372497,2.1541558815070463
Balochistan,Pakistan,"2022-01-18 04:21:04",28.328491999999997,65.898403,33729,367,,,"Balochistan, Pakistan",273.2330298868929,1.0880844377242136
Gilgit-Baltistan,Pakistan,"2022-01-18 04:21:04",35.792146,74.982138,10446,187,,,"Gilgit-Baltistan, Pakistan",1030.600325182718,1.7901589125023933
Islamabad,Pakistan,"2022-01-18 04:21:04",33.665087,73.121219,111855,969,,,"Islamabad, Pakistan",5574.432415084035,0.8663001206919673
"Khyber Pakhtunkhwa",Pakistan,"2022-01-18 04:21:04",34.485332,72.09169,182419,5963,,,"Khyber Pakhtunkhwa, Pakistan",597.6371351643959,3.268848091481699
Punjab,Pakistan,"2022-01-18 04:21:04",30.811346,72.13913199999998,454372,13091,,,"Punjab, Pakistan",413.0187383714289,2.8811194351764633
Sindh,Pakistan,"2022-01-18 04:21:04",26.009446,68.77680699999999,505930,7703,,,"Sindh, Pakistan",1056.5289670680922,1.5225426442393217
