Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-06-14 04:20:52",34.027401,73.947253,43352,792,,,"Azad Jammu and Kashmir, Pakistan",1071.6459277108672,1.8269053330872855
Balochistan,Pakistan,"2022-06-14 04:20:52",28.328492,65.898403,35506,378,,,"Balochistan, Pakistan",287.6282118996715,1.0646087985129273
Gilgit-Baltistan,Pakistan,"2022-06-14 04:20:52",35.792146,74.982138,11752,191,,,"Gilgit-Baltistan, Pakistan",1159.4500307818591,1.6252552756977536
Islamabad,Pakistan,"2022-06-14 04:20:52",33.665087,73.121219,135593,1024,,,"Islamabad, Pakistan",6757.445035612976,0.7552012272019942
"Khyber Pakhtunkhwa",Pakistan,"2022-06-14 04:20:52",34.485332,72.09169,219738,6324,,,"Khyber Pakhtunkhwa, Pakistan",719.9008261571109,2.8779728585861344
Punjab,Pakistan,"2022-06-14 04:20:52",30.811346,72.139132,507469,13565,,,"Punjab, Pakistan",461.2832792130912,2.673069685044801
Sindh,Pakistan,"2022-06-14 04:20:52",26.009446,68.776807,577864,8107,,,"Sindh, Pakistan",1206.7480778483905,1.4029252557695235
