Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-05 04:21:51",34.027401,73.947253,25778,636,21605,3537,"Azad Jammu and Kashmir, Pakistan",637.2229360705558,2.467220110171464
Balochistan,Pakistan,"2021-08-05 04:21:51",28.328492,65.898403,30880,329,29074,1477,"Balochistan, Pakistan",250.15375382926422,1.0654145077720207
Gilgit-Baltistan,Pakistan,"2021-08-05 04:21:51",35.792146,74.982138,8473,148,7467,858,"Gilgit-Baltistan, Pakistan",835.9445295111209,1.7467248908296944
Islamabad,Pakistan,"2021-08-05 04:21:51",33.665087,73.121219,89117,807,83918,4392,"Islamabad, Pakistan",4441.256032676624,0.905551129414141
"Khyber Pakhtunkhwa",Pakistan,"2021-08-05 04:21:51",34.485332,72.09169,146485,4495,136868,5122,"Khyber Pakhtunkhwa, Pakistan",479.9109508579508,3.0685735740860838
Punjab,Pakistan,"2021-08-05 04:21:51",30.811346,72.13913199999998,360494,11122,334305,15067,"Punjab, Pakistan",327.68475405718203,3.085210849556442
Sindh,Pakistan,"2021-08-05 04:21:51",26.009446,68.77680699999999,392433,6098,339379,46956,"Sindh, Pakistan",819.5142255518209,1.5538958242553507
