Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-12-14 04:22:38",34.027401,73.947253,34615,743,,,"Azad Jammu and Kashmir, Pakistan",855.6704139996233,2.1464682940921564
Balochistan,Pakistan,"2021-12-14 04:22:38",28.328491999999997,65.898403,33536,363,,,"Balochistan, Pakistan",271.66956892546,1.082418893129771
Gilgit-Baltistan,Pakistan,"2021-12-14 04:22:38",35.792146,74.982138,10426,186,,,"Gilgit-Baltistan, Pakistan",1028.6271290785965,1.784001534624976
Islamabad,Pakistan,"2021-12-14 04:22:38",33.665087,73.121219,108146,963,,,"Islamabad, Pakistan",5389.5898078912705,0.890462892756089
"Khyber Pakhtunkhwa",Pakistan,"2021-12-14 04:22:38",34.485332,72.09169,180710,5894,,,"Khyber Pakhtunkhwa, Pakistan",592.0381467695688,3.261579325991921
Punjab,Pakistan,"2021-12-14 04:22:38",30.811346,72.13913199999998,443937,13052,,,"Punjab, Pakistan",403.5334476076806,2.9400568098626607
Sindh,Pakistan,"2021-12-14 04:22:38",26.009446,68.77680699999999,478173,7638,,,"Sindh, Pakistan",998.564279188526,1.5973298366909048
