Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-11-06 04:21:51",34.027401,73.947253,34492,741,,,"Azad Jammu and Kashmir, Pakistan",852.6298980117003,2.1483242491012406
Balochistan,Pakistan,"2021-11-06 04:21:51",28.328491999999997,65.898403,33325,357,,,"Balochistan, Pakistan",269.96029295208,1.0712678169542384
Gilgit-Baltistan,Pakistan,"2021-11-06 04:21:51",35.792146,74.982138,10393,186,,,"Gilgit-Baltistan, Pakistan",1025.3713555067957,1.7896661214278842
Islamabad,Pakistan,"2021-11-06 04:21:51",33.665087,73.121219,107103,944,,,"Islamabad, Pakistan",5337.610611530511,0.8813945454375695
"Khyber Pakhtunkhwa",Pakistan,"2021-11-06 04:21:51",34.485332,72.09169,178512,5765,,,"Khyber Pakhtunkhwa, Pakistan",584.8371072775677,3.2294747692031907
Punjab,Pakistan,"2021-11-06 04:21:51",30.811346,72.13913199999998,440918,12943,,,"Punjab, Pakistan",400.78921255106764,2.935466458615888
Sindh,Pakistan,"2021-11-06 04:21:51",26.009446,68.77680699999999,471497,7582,,,"Sindh, Pakistan",984.6228497730999,1.6080696165617172
