Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-09-29 04:21:45",34.027401,73.947253,34101,737,,,"Azad Jammu and Kashmir, Pakistan",842.9645179200102,2.161226943491393
Balochistan,Pakistan,"2021-09-29 04:21:45",28.328491999999997,65.898403,32888,348,,,"Balochistan, Pakistan",266.42022849536403,1.0581367063974703
Gilgit-Baltistan,Pakistan,"2021-09-29 04:21:45",35.792146,74.982138,10311,184,,,"Gilgit-Baltistan, Pakistan",1017.281251479897,1.784501988167976
Islamabad,Pakistan,"2021-09-29 04:21:45",33.665087,73.121219,105287,922,,,"Islamabad, Pakistan",5247.108003101807,0.8757016535754651
"Khyber Pakhtunkhwa",Pakistan,"2021-09-29 04:21:45",34.485332,72.09169,173548,5525,,,"Khyber Pakhtunkhwa, Pakistan",568.574159125478,3.1835572867448776
Punjab,Pakistan,"2021-09-29 04:21:45",30.811346,72.13913199999998,430353,12595,,,"Punjab, Pakistan",391.1857533350637,2.9266671778749074
Sindh,Pakistan,"2021-09-29 04:21:45",26.009446,68.77680699999999,456897,7379,,,"Sindh, Pakistan",954.1338040173745,1.6150248305416757
