Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2020-12-08 05:27:42",34.027401,73.947253,7390,182,5752,1456,"Azad Jammu and Kashmir, Pakistan",182.6781556971606,2.462787550744249
Balochistan,Pakistan,"2020-12-08 05:27:42",28.328492,65.898403,17501,169,16805,527,"Balochistan, Pakistan",141.77269578257622,0.9656591051939889
Gilgit-Baltistan,Pakistan,"2020-12-08 05:27:42",35.792146,74.982138,4746,98,4482,166,"Gilgit-Baltistan, Pakistan",468.2394355080585,2.0648967551622417
Islamabad,Pakistan,"2020-12-08 05:27:42",33.665087,73.121219,33061,341,26603,6117,"Islamabad, Pakistan",1647.6358685359905,1.0314267566014337
"Khyber Pakhtunkhwa",Pakistan,"2020-12-08 05:27:42",34.485332,72.09169,50078,1419,44289,4370,"Khyber Pakhtunkhwa, Pakistan",164.06444753431722,2.833579615799353
Punjab,Pakistan,"2020-12-08 05:27:42",30.811346,72.13913199999998,124191,3218,111610,9363,"Punjab, Pakistan",112.88814041597222,2.5911700525802996
Sindh,Pakistan,"2020-12-08 05:27:42",26.009446,68.77680699999999,186212,3060,160933,22219,"Sindh, Pakistan",388.8648074154204,1.6432882950615428
