Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2021-08-29 04:21:14",34.027401,73.947253,31861,694,,,"Azad Jammu and Kashmir, Pakistan",787.5925194407625,2.1782116066664576
Balochistan,Pakistan,"2021-08-29 04:21:14",28.328491999999997,65.898403,32157,338,,,"Balochistan, Pakistan",260.498518843512,1.0510930746027303
Gilgit-Baltistan,Pakistan,"2021-08-29 04:21:14",35.792146,74.982138,9855,173,,,"Gilgit-Baltistan, Pakistan",972.2923803059243,1.7554540842212074
Islamabad,Pakistan,"2021-08-29 04:21:14",33.665087,73.121219,98739,861,,,"Islamabad, Pakistan",4920.780315882012,0.8719958678941452
"Khyber Pakhtunkhwa",Pakistan,"2021-08-29 04:21:14",34.485332,72.09169,160759,4927,,,"Khyber Pakhtunkhwa, Pakistan",526.6751172404909,3.064836183355209
Punjab,Pakistan,"2021-08-29 04:21:14",30.811346,72.13913199999998,389688,11799,,,"Punjab, Pakistan",354.2217524814148,3.027806860873314
Sindh,Pakistan,"2021-08-29 04:21:14",26.009446,68.77680699999999,429422,6812,,,"Sindh, Pakistan",896.7580141448707,1.5863183535077383
