Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
"Azad Jammu and Kashmir",Pakistan,"2022-03-22 04:20:54",34.027401,73.947253,43222,792,,,"Azad Jammu and Kashmir, Pakistan",1068.4323742276963,1.8324001665818332
Balochistan,Pakistan,"2022-03-22 04:20:54",28.328491999999997,65.898403,35459,378,,,"Balochistan, Pakistan",287.2474727018096,1.0660199103189598
Gilgit-Baltistan,Pakistan,"2022-03-22 04:20:54",35.792146,74.982138,11672,191,,,"Gilgit-Baltistan, Pakistan",1151.5572463653727,1.6363947909527072
Islamabad,Pakistan,"2022-03-22 04:20:54",33.665087,73.121219,134973,1022,,,"Islamabad, Pakistan",6726.546567977624,0.7571884747319835
"Khyber Pakhtunkhwa",Pakistan,"2022-03-22 04:20:54",34.485332,72.09169,218736,6307,,,"Khyber Pakhtunkhwa, Pakistan",716.618095688055,2.883384536610343
Punjab,Pakistan,"2022-03-22 04:20:54",30.811346,72.13913199999998,504507,13551,,,"Punjab, Pakistan",458.5908564778518,2.6859884996640284
Sindh,Pakistan,"2022-03-22 04:20:54",26.009446,68.77680699999999,573850,8092,,,"Sindh, Pakistan",1198.3656785563712,1.4101245970201273
